session_id,participant__id_in_session,participant__code,page_index,app_name,page_name,epoch_time,seconds_on_page,subsession_pk,auto_submitted
15,9,y8x9y9e7,16,hausladen_FHM,questions_expdem,1589976970,17,15,False
15,9,y8x9y9e7,17,hausladen_FHM,payoff_show,1589976996,26,15,False
15,10,hf6qlt86,1,hausladen_FHM,intro_gen,1589976139,57,15,False
15,10,hf6qlt86,2,hausladen_FHM,iban,1589976189,50,15,False
15,10,hf6qlt86,3,hausladen_FHM,intro_spec,1589976423,234,15,False
15,10,hf6qlt86,4,hausladen_FHM,check_understanding_0,1589976566,143,15,False
15,10,hf6qlt86,5,hausladen_FHM,check_understanding,1589976644,78,15,False
15,10,hf6qlt86,6,hausladen_FHM,surplus_hours,1589976660,16,15,False
15,10,hf6qlt86,7,hausladen_FHM,chat_wait_before,1589976660,0,15,False
15,10,hf6qlt86,8,hausladen_FHM,chat,1589976855,195,15,False
15,10,hf6qlt86,9,hausladen_FHM,state_hours,1589976863,8,15,False
15,10,hf6qlt86,10,hausladen_FHM,calc,1589976863,0,15,False
15,10,hf6qlt86,11,hausladen_FHM,questions_prep,1589976869,6,15,False
15,10,hf6qlt86,12,hausladen_FHM,questions_belief,1589976892,23,15,False
15,10,hf6qlt86,13,hausladen_FHM,questions_socio,1589976914,22,15,False
15,10,hf6qlt86,14,hausladen_FHM,questions_moral,1589976928,14,15,False
15,10,hf6qlt86,15,hausladen_FHM,questions_other,1589976976,48,15,False
15,10,hf6qlt86,16,hausladen_FHM,questions_expdem,1589976994,18,15,False
15,10,hf6qlt86,17,hausladen_FHM,payoff_show,1589977022,28,15,False
15,11,hlcrps38,1,hausladen_FHM,intro_gen,1589976109,27,15,False
15,11,hlcrps38,2,hausladen_FHM,iban,1589976170,61,15,False
15,11,hlcrps38,3,hausladen_FHM,intro_spec,1589976363,193,15,False
15,11,hlcrps38,4,hausladen_FHM,check_understanding_0,1589976435,72,15,False
15,11,hlcrps38,5,hausladen_FHM,check_understanding,1589976676,241,15,True
15,11,hlcrps38,6,hausladen_FHM,surplus_hours,1589976685,9,15,False
15,11,hlcrps38,7,hausladen_FHM,chat_wait_before,1589976730,45,15,False
15,11,hlcrps38,8,hausladen_FHM,chat,1589976876,146,15,False
15,11,hlcrps38,9,hausladen_FHM,state_hours,1589976879,3,15,False
15,11,hlcrps38,10,hausladen_FHM,calc,1589976883,4,15,False
15,11,hlcrps38,11,hausladen_FHM,questions_prep,1589976887,4,15,False
15,11,hlcrps38,12,hausladen_FHM,questions_belief,1589976899,12,15,False
15,11,hlcrps38,13,hausladen_FHM,questions_socio,1589976918,19,15,False
15,11,hlcrps38,14,hausladen_FHM,questions_moral,1589976932,14,15,False
15,11,hlcrps38,15,hausladen_FHM,questions_other,1589976964,32,15,False
15,11,hlcrps38,16,hausladen_FHM,questions_expdem,1589976978,14,15,False
15,11,hlcrps38,17,hausladen_FHM,payoff_show,1589976989,11,15,False
15,12,9d4pj4wc,1,hausladen_FHM,intro_gen,1589976132,50,15,False
15,12,9d4pj4wc,2,hausladen_FHM,iban,1589976162,30,15,False
15,12,9d4pj4wc,3,hausladen_FHM,intro_spec,1589976316,154,15,False
15,12,9d4pj4wc,4,hausladen_FHM,check_understanding_0,1589976521,205,15,False
15,12,9d4pj4wc,5,hausladen_FHM,check_understanding,1589976706,185,15,False
15,12,9d4pj4wc,6,hausladen_FHM,surplus_hours,1589976729,23,15,False
15,12,9d4pj4wc,7,hausladen_FHM,chat_wait_before,1589976730,1,15,False
15,12,9d4pj4wc,8,hausladen_FHM,chat,1589976878,148,15,False
15,12,9d4pj4wc,9,hausladen_FHM,state_hours,1589976882,4,15,False
15,12,9d4pj4wc,10,hausladen_FHM,calc,1589976883,1,15,False
15,12,9d4pj4wc,11,hausladen_FHM,questions_prep,1589976889,6,15,False
15,12,9d4pj4wc,12,hausladen_FHM,questions_belief,1589976915,26,15,False
15,12,9d4pj4wc,13,hausladen_FHM,questions_socio,1589976949,34,15,False
15,12,9d4pj4wc,14,hausladen_FHM,questions_moral,1589976972,23,15,False
15,12,9d4pj4wc,15,hausladen_FHM,questions_other,1589977018,46,15,False
15,12,9d4pj4wc,16,hausladen_FHM,questions_expdem,1589977035,17,15,False
15,12,9d4pj4wc,17,hausladen_FHM,payoff_show,1589977048,13,15,False
15,13,s3gx08bg,1,hausladen_FHM,intro_gen,1589976115,33,15,False
15,13,s3gx08bg,2,hausladen_FHM,iban,1589976275,160,15,False
15,13,s3gx08bg,3,hausladen_FHM,intro_spec,1589976482,207,15,False
15,13,s3gx08bg,4,hausladen_FHM,check_understanding_0,1589976616,134,15,False
15,13,s3gx08bg,6,hausladen_FHM,surplus_hours,1589976629,13,15,False
15,13,s3gx08bg,7,hausladen_FHM,chat_wait_before,1589976656,27,15,False
15,13,s3gx08bg,8,hausladen_FHM,chat,1589977077,421,15,True
15,13,s3gx08bg,9,hausladen_FHM,state_hours,1589977085,8,15,False
15,13,s3gx08bg,10,hausladen_FHM,calc,1589977088,3,15,False
15,13,s3gx08bg,11,hausladen_FHM,questions_prep,1589977095,7,15,False
15,13,s3gx08bg,12,hausladen_FHM,questions_belief,1589977112,17,15,False
15,13,s3gx08bg,13,hausladen_FHM,questions_socio,1589977136,24,15,False
15,13,s3gx08bg,14,hausladen_FHM,questions_moral,1589977176,40,15,False
15,13,s3gx08bg,15,hausladen_FHM,questions_other,1589977229,53,15,False
15,13,s3gx08bg,16,hausladen_FHM,questions_expdem,1589977300,71,15,False
15,13,s3gx08bg,17,hausladen_FHM,payoff_show,1589977327,27,15,False
15,14,0jpzxvod,1,hausladen_FHM,intro_gen,1589976125,43,15,False
15,14,0jpzxvod,2,hausladen_FHM,iban,1589976233,108,15,False
15,14,0jpzxvod,3,hausladen_FHM,intro_spec,1589976415,182,15,False
15,14,0jpzxvod,4,hausladen_FHM,check_understanding_0,1589976618,203,15,False
15,14,0jpzxvod,6,hausladen_FHM,surplus_hours,1589976656,38,15,False
15,14,0jpzxvod,7,hausladen_FHM,chat_wait_before,1589976656,0,15,False
15,14,0jpzxvod,8,hausladen_FHM,chat,1589977077,421,15,False
15,14,0jpzxvod,9,hausladen_FHM,state_hours,1589977087,10,15,False
15,14,0jpzxvod,10,hausladen_FHM,calc,1589977088,1,15,False
15,14,0jpzxvod,11,hausladen_FHM,questions_prep,1589977094,6,15,False
15,14,0jpzxvod,12,hausladen_FHM,questions_belief,1589977189,95,15,False
15,14,0jpzxvod,13,hausladen_FHM,questions_socio,1589977223,34,15,False
15,14,0jpzxvod,14,hausladen_FHM,questions_moral,1589977248,25,15,False
15,14,0jpzxvod,15,hausladen_FHM,questions_other,1589977306,58,15,False
15,14,0jpzxvod,16,hausladen_FHM,questions_expdem,1589977477,171,15,False
15,14,0jpzxvod,17,hausladen_FHM,payoff_show,1589977505,28,15,False
15,15,aodezswg,1,hausladen_FHM,intro_gen,1589976239,157,15,False
15,15,aodezswg,2,hausladen_FHM,iban,1589976301,62,15,False
15,15,aodezswg,3,hausladen_FHM,intro_spec,1589976550,249,15,False
15,15,aodezswg,4,hausladen_FHM,check_understanding_0,1589976861,311,15,False
15,15,aodezswg,6,hausladen_FHM,surplus_hours,1589976915,54,15,False
15,15,aodezswg,7,hausladen_FHM,chat_wait_before,1589976915,0,15,False
15,15,aodezswg,8,hausladen_FHM,chat,1589977155,240,15,False
15,15,aodezswg,9,hausladen_FHM,state_hours,1589977186,31,15,False
15,15,aodezswg,10,hausladen_FHM,calc,1589977187,1,15,False
15,15,aodezswg,11,hausladen_FHM,questions_prep,1589977196,9,15,False
15,15,aodezswg,12,hausladen_FHM,questions_belief,1589977214,18,15,False
15,15,aodezswg,13,hausladen_FHM,questions_socio,1589977242,28,15,False
15,15,aodezswg,14,hausladen_FHM,questions_moral,1589977268,26,15,False
15,15,aodezswg,15,hausladen_FHM,questions_other,1589977399,131,15,False
15,15,aodezswg,16,hausladen_FHM,questions_expdem,1589977597,198,15,False
15,15,aodezswg,17,hausladen_FHM,payoff_show,1589977629,32,15,False
15,16,r3q61j60,1,hausladen_FHM,intro_gen,1589976105,23,15,False
15,16,r3q61j60,2,hausladen_FHM,iban,1589976138,33,15,False
15,16,r3q61j60,3,hausladen_FHM,intro_spec,1589976352,214,15,False
15,16,r3q61j60,4,hausladen_FHM,check_understanding_0,1589976574,222,15,False
15,16,r3q61j60,6,hausladen_FHM,surplus_hours,1589976585,11,15,False
15,16,r3q61j60,7,hausladen_FHM,chat_wait_before,1589976916,331,15,False
15,16,r3q61j60,8,hausladen_FHM,chat,1589977138,222,15,False
15,16,r3q61j60,9,hausladen_FHM,state_hours,1589977144,6,15,False
15,16,r3q61j60,10,hausladen_FHM,calc,1589977187,43,15,False
15,16,r3q61j60,11,hausladen_FHM,questions_prep,1589977197,10,15,False
15,16,r3q61j60,12,hausladen_FHM,questions_belief,1589977217,20,15,False
15,16,r3q61j60,13,hausladen_FHM,questions_socio,1589977258,41,15,False
15,16,r3q61j60,14,hausladen_FHM,questions_moral,1589977276,18,15,False
15,16,r3q61j60,15,hausladen_FHM,questions_other,1589977322,46,15,False
15,16,r3q61j60,16,hausladen_FHM,questions_expdem,1589977511,189,15,False
15,16,r3q61j60,17,hausladen_FHM,payoff_show,1589977552,41,15,False
15,17,6n0bdb22,1,hausladen_FHM,intro_gen,1589976102,20,15,False
15,17,6n0bdb22,2,hausladen_FHM,iban,1589976168,66,15,False
15,17,6n0bdb22,3,hausladen_FHM,intro_spec,1589976419,251,15,False
15,17,6n0bdb22,4,hausladen_FHM,check_understanding_0,1589976628,209,15,False
15,17,6n0bdb22,5,hausladen_FHM,check_understanding,1589976741,113,15,False
15,17,6n0bdb22,6,hausladen_FHM,surplus_hours,1589976750,9,15,False
15,17,6n0bdb22,7,hausladen_FHM,chat_wait_before,1589976750,0,15,False
15,17,6n0bdb22,8,hausladen_FHM,chat,1589976852,102,15,False
15,17,6n0bdb22,9,hausladen_FHM,state_hours,1589976856,4,15,False
15,17,6n0bdb22,10,hausladen_FHM,calc,1589976923,67,15,False
15,17,6n0bdb22,11,hausladen_FHM,questions_prep,1589976928,5,15,False
15,17,6n0bdb22,12,hausladen_FHM,questions_belief,1589976953,25,15,False
15,17,6n0bdb22,13,hausladen_FHM,questions_socio,1589976979,26,15,False
15,17,6n0bdb22,14,hausladen_FHM,questions_moral,1589976996,17,15,False
15,17,6n0bdb22,15,hausladen_FHM,questions_other,1589977038,42,15,False
15,17,6n0bdb22,16,hausladen_FHM,questions_expdem,1589977068,30,15,False
15,17,6n0bdb22,17,hausladen_FHM,payoff_show,1589977097,29,15,False
15,18,p69s3kgv,1,hausladen_FHM,intro_gen,1589976127,45,15,False
15,18,p69s3kgv,2,hausladen_FHM,iban,1589976200,73,15,False
15,18,p69s3kgv,3,hausladen_FHM,intro_spec,1589976354,154,15,False
15,18,p69s3kgv,4,hausladen_FHM,check_understanding_0,1589976453,99,15,False
15,18,p69s3kgv,6,hausladen_FHM,surplus_hours,1589976466,13,15,False
15,18,p69s3kgv,7,hausladen_FHM,chat_wait_before,1589976751,285,15,False
15,18,p69s3kgv,8,hausladen_FHM,chat,1589976916,165,15,False
15,18,p69s3kgv,9,hausladen_FHM,state_hours,1589976923,7,15,False
15,18,p69s3kgv,10,hausladen_FHM,calc,1589976923,0,15,False
15,18,p69s3kgv,11,hausladen_FHM,questions_prep,1589976929,6,15,False
15,18,p69s3kgv,12,hausladen_FHM,questions_belief,1589976948,19,15,False
15,18,p69s3kgv,13,hausladen_FHM,questions_socio,1589976969,21,15,False
15,18,p69s3kgv,14,hausladen_FHM,questions_moral,1589976988,19,15,False
15,18,p69s3kgv,15,hausladen_FHM,questions_other,1589977043,55,15,False
15,18,p69s3kgv,16,hausladen_FHM,questions_expdem,1589977065,22,15,False
15,18,p69s3kgv,17,hausladen_FHM,payoff_show,1589977093,28,15,False
15,19,twxn355f,1,hausladen_FHM,intro_gen,1589976212,129,15,False
15,19,twxn355f,2,hausladen_FHM,iban,1589976257,45,15,False
15,19,twxn355f,3,hausladen_FHM,intro_spec,1589976472,215,15,False
15,19,twxn355f,4,hausladen_FHM,check_understanding_0,1589976604,132,15,False
15,19,twxn355f,5,hausladen_FHM,check_understanding,1589976695,91,15,False
15,19,twxn355f,6,hausladen_FHM,surplus_hours,1589976708,13,15,False
15,19,twxn355f,7,hausladen_FHM,chat_wait_before,1589976708,0,15,False
15,19,twxn355f,8,hausladen_FHM,chat,1589977028,320,15,False
15,19,twxn355f,9,hausladen_FHM,state_hours,1589977034,6,15,False
15,19,twxn355f,10,hausladen_FHM,calc,1589977034,0,15,False
15,19,twxn355f,11,hausladen_FHM,questions_prep,1589977039,5,15,False
15,19,twxn355f,12,hausladen_FHM,questions_belief,1589977057,18,15,False
15,19,twxn355f,13,hausladen_FHM,questions_socio,1589977076,19,15,False
15,19,twxn355f,14,hausladen_FHM,questions_moral,1589977106,30,15,False
15,19,twxn355f,15,hausladen_FHM,questions_other,1589977148,42,15,False
15,19,twxn355f,16,hausladen_FHM,questions_expdem,1589977202,54,15,False
15,19,twxn355f,17,hausladen_FHM,payoff_show,1589977264,62,15,False
15,20,f6074qt9,1,hausladen_FHM,intro_gen,1589976114,31,15,False
15,20,f6074qt9,2,hausladen_FHM,iban,1589976136,22,15,False
15,20,f6074qt9,3,hausladen_FHM,intro_spec,1589976264,128,15,False
15,20,f6074qt9,4,hausladen_FHM,check_understanding_0,1589976427,163,15,False
15,20,f6074qt9,5,hausladen_FHM,check_understanding,1589976632,205,15,False
15,20,f6074qt9,6,hausladen_FHM,surplus_hours,1589976641,9,15,False
15,20,f6074qt9,7,hausladen_FHM,chat_wait_before,1589976708,67,15,False
15,20,f6074qt9,8,hausladen_FHM,chat,1589977014,306,15,False
15,20,f6074qt9,9,hausladen_FHM,state_hours,1589977017,3,15,False
15,20,f6074qt9,10,hausladen_FHM,calc,1589977035,18,15,False
15,20,f6074qt9,11,hausladen_FHM,questions_prep,1589977047,12,15,False
15,20,f6074qt9,12,hausladen_FHM,questions_belief,1589977066,19,15,False
15,20,f6074qt9,13,hausladen_FHM,questions_socio,1589977087,21,15,False
15,20,f6074qt9,14,hausladen_FHM,questions_moral,1589977103,16,15,False
15,20,f6074qt9,15,hausladen_FHM,questions_other,1589977142,39,15,False
15,20,f6074qt9,16,hausladen_FHM,questions_expdem,1589977154,12,15,False
15,20,f6074qt9,17,hausladen_FHM,payoff_show,1589977230,76,15,False
15,21,xkq0g4ul,1,hausladen_FHM,intro_gen,1589976121,38,15,False
15,21,xkq0g4ul,2,hausladen_FHM,iban,1589976255,134,15,False
15,21,xkq0g4ul,3,hausladen_FHM,intro_spec,1589976400,145,15,False
15,21,xkq0g4ul,4,hausladen_FHM,check_understanding_0,1589976670,270,15,False
15,21,xkq0g4ul,5,hausladen_FHM,check_understanding,1589976836,166,15,False
15,21,xkq0g4ul,6,hausladen_FHM,surplus_hours,1589976860,24,15,False
15,21,xkq0g4ul,7,hausladen_FHM,chat_wait_before,1589976860,0,15,False
15,21,xkq0g4ul,8,hausladen_FHM,chat,1589976899,39,15,False
15,21,xkq0g4ul,9,hausladen_FHM,state_hours,1589976906,7,15,False
15,21,xkq0g4ul,10,hausladen_FHM,calc,1589976907,1,15,False
15,21,xkq0g4ul,11,hausladen_FHM,questions_prep,1589976913,6,15,False
15,21,xkq0g4ul,12,hausladen_FHM,questions_belief,1589976939,26,15,False
15,21,xkq0g4ul,13,hausladen_FHM,questions_socio,1589976959,20,15,False
15,21,xkq0g4ul,14,hausladen_FHM,questions_moral,1589976975,16,15,False
15,21,xkq0g4ul,15,hausladen_FHM,questions_other,1589977014,39,15,False
15,21,xkq0g4ul,16,hausladen_FHM,questions_expdem,1589977029,15,15,False
15,21,xkq0g4ul,17,hausladen_FHM,payoff_show,1589977077,48,15,False
15,22,f674p9xo,1,hausladen_FHM,intro_gen,1589976110,26,15,False
15,22,f674p9xo,2,hausladen_FHM,iban,1589976130,20,15,False
15,22,f674p9xo,3,hausladen_FHM,intro_spec,1589976215,85,15,False
15,22,f674p9xo,4,hausladen_FHM,check_understanding_0,1589976262,47,15,False
15,22,f674p9xo,5,hausladen_FHM,check_understanding,1589976349,87,15,False
15,22,f674p9xo,6,hausladen_FHM,surplus_hours,1589976357,8,15,False
15,22,f674p9xo,7,hausladen_FHM,chat_wait_before,1589976860,503,15,False
15,22,f674p9xo,8,hausladen_FHM,chat,1589976894,34,15,False
15,22,f674p9xo,9,hausladen_FHM,state_hours,1589976897,3,15,False
15,22,f674p9xo,10,hausladen_FHM,calc,1589976907,10,15,False
15,22,f674p9xo,11,hausladen_FHM,questions_prep,1589976910,3,15,False
15,22,f674p9xo,12,hausladen_FHM,questions_belief,1589976920,10,15,False
15,22,f674p9xo,13,hausladen_FHM,questions_socio,1589976932,12,15,False
15,22,f674p9xo,14,hausladen_FHM,questions_moral,1589976942,10,15,False
15,22,f674p9xo,15,hausladen_FHM,questions_other,1589976967,25,15,False
15,22,f674p9xo,16,hausladen_FHM,questions_expdem,1589976982,15,15,False
15,22,f674p9xo,17,hausladen_FHM,payoff_show,1589976999,17,15,False
15,23,scjc4ekc,1,hausladen_FHM,intro_gen,1589976126,42,15,False
15,23,scjc4ekc,2,hausladen_FHM,iban,1589976169,43,15,False
15,23,scjc4ekc,3,hausladen_FHM,intro_spec,1589976331,162,15,False
15,23,scjc4ekc,4,hausladen_FHM,check_understanding_0,1589976426,95,15,False
15,23,scjc4ekc,5,hausladen_FHM,check_understanding,1589976507,81,15,False
15,23,scjc4ekc,6,hausladen_FHM,surplus_hours,1589976513,6,15,False
15,23,scjc4ekc,7,hausladen_FHM,chat_wait_before,1589976513,0,15,False
15,23,scjc4ekc,8,hausladen_FHM,chat,1589976642,129,15,False
15,23,scjc4ekc,9,hausladen_FHM,state_hours,1589976647,5,15,False
15,23,scjc4ekc,10,hausladen_FHM,calc,1589976654,7,15,False
15,23,scjc4ekc,11,hausladen_FHM,questions_prep,1589976660,6,15,False
15,23,scjc4ekc,12,hausladen_FHM,questions_belief,1589976682,22,15,False
15,23,scjc4ekc,13,hausladen_FHM,questions_socio,1589976699,17,15,False
15,23,scjc4ekc,14,hausladen_FHM,questions_moral,1589976724,25,15,False
15,23,scjc4ekc,15,hausladen_FHM,questions_other,1589976770,46,15,False
15,23,scjc4ekc,16,hausladen_FHM,questions_expdem,1589976789,19,15,False
15,23,scjc4ekc,17,hausladen_FHM,payoff_show,1589976793,4,15,False
15,24,idkl9bvr,1,hausladen_FHM,intro_gen,1589976165,80,15,False
15,24,idkl9bvr,2,hausladen_FHM,iban,1589976250,85,15,False
15,24,idkl9bvr,3,hausladen_FHM,intro_spec,1589976399,149,15,False
15,24,idkl9bvr,4,hausladen_FHM,check_understanding_0,1589976479,80,15,False
15,24,idkl9bvr,6,hausladen_FHM,surplus_hours,1589976489,10,15,False
15,24,idkl9bvr,7,hausladen_FHM,chat_wait_before,1589976513,24,15,False
15,24,idkl9bvr,8,hausladen_FHM,chat,1589976647,134,15,False
15,24,idkl9bvr,9,hausladen_FHM,state_hours,1589976653,6,15,False
15,24,idkl9bvr,10,hausladen_FHM,calc,1589976654,1,15,False
15,24,idkl9bvr,11,hausladen_FHM,questions_prep,1589976662,8,15,False
15,24,idkl9bvr,12,hausladen_FHM,questions_belief,1589976699,37,15,False
15,24,idkl9bvr,13,hausladen_FHM,questions_socio,1589976753,54,15,False
15,24,idkl9bvr,14,hausladen_FHM,questions_moral,1589976829,76,15,False
15,24,idkl9bvr,15,hausladen_FHM,questions_other,1589976950,121,15,False
15,24,idkl9bvr,16,hausladen_FHM,questions_expdem,1589977025,75,15,False
15,24,idkl9bvr,17,hausladen_FHM,payoff_show,1589977063,38,15,False
15,25,c6idoe15,1,hausladen_FHM,intro_gen,1589976121,37,15,False
15,25,c6idoe15,2,hausladen_FHM,iban,1589976181,60,15,False
15,25,c6idoe15,3,hausladen_FHM,intro_spec,1589976315,134,15,False
15,25,c6idoe15,4,hausladen_FHM,check_understanding_0,1589976529,214,15,False
15,25,c6idoe15,6,hausladen_FHM,surplus_hours,1589976535,6,15,False
15,25,c6idoe15,7,hausladen_FHM,chat_wait_before,1589976751,216,15,False
15,25,c6idoe15,8,hausladen_FHM,chat,1589976876,125,15,False
15,25,c6idoe15,9,hausladen_FHM,state_hours,1589976883,7,15,False
15,25,c6idoe15,10,hausladen_FHM,calc,1589976938,55,15,False
15,25,c6idoe15,11,hausladen_FHM,questions_prep,1589976943,5,15,False
15,25,c6idoe15,12,hausladen_FHM,questions_belief,1589976966,23,15,False
15,25,c6idoe15,13,hausladen_FHM,questions_socio,1589976983,17,15,False
15,25,c6idoe15,14,hausladen_FHM,questions_moral,1589977002,19,15,False
15,25,c6idoe15,15,hausladen_FHM,questions_other,1589977051,49,15,False
15,25,c6idoe15,16,hausladen_FHM,questions_expdem,1589977128,77,15,False
15,25,c6idoe15,17,hausladen_FHM,payoff_show,1589977167,39,15,False
15,26,3c2cirti,1,hausladen_FHM,intro_gen,1589976100,16,15,False
15,26,3c2cirti,2,hausladen_FHM,iban,1589976157,57,15,False
15,26,3c2cirti,3,hausladen_FHM,intro_spec,1589976406,249,15,False
15,26,3c2cirti,4,hausladen_FHM,check_understanding_0,1589976718,312,15,False
15,26,3c2cirti,6,hausladen_FHM,surplus_hours,1589976750,32,15,False
15,26,3c2cirti,7,hausladen_FHM,chat_wait_before,1589976750,0,15,False
15,26,3c2cirti,8,hausladen_FHM,chat,1589976928,178,15,False
15,26,3c2cirti,9,hausladen_FHM,state_hours,1589976937,9,15,False
15,26,3c2cirti,10,hausladen_FHM,calc,1589976937,0,15,False
15,26,3c2cirti,11,hausladen_FHM,questions_prep,1589976943,6,15,False
15,26,3c2cirti,12,hausladen_FHM,questions_belief,1589976974,31,15,False
15,26,3c2cirti,13,hausladen_FHM,questions_socio,1589976995,21,15,False
15,26,3c2cirti,14,hausladen_FHM,questions_moral,1589977025,30,15,False
15,26,3c2cirti,15,hausladen_FHM,questions_other,1589977084,59,15,False
15,26,3c2cirti,16,hausladen_FHM,questions_expdem,1589977129,45,15,False
15,26,3c2cirti,17,hausladen_FHM,payoff_show,1589977142,13,15,False
